,site_id,par,datetime,mean_altitude_m,full_name,unit,time_resolution,value_min,value_median,value_max,value_mean,value_std,value_count
877,Malselv,rr,5/27/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.6,0.168723334,0.16729407,3047
878,Malselv,rr,5/28/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.8,4.1,0.968788973,1.001174922,3047
879,Malselv,rr,5/29/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.3,3.6,7,3.816343945,1.027450879,3047
880,Malselv,rr,5/30/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.9,2.8,6.2,2.979684936,0.814984521,3047
881,Malselv,rr,5/31/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,3.9,7.6,3.890055793,1.408997992,3047
882,Malselv,rr,6/1/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.3,2.2,1.260649819,0.477501676,3047
883,Malselv,rr,6/2/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.6,0.7,0.472267804,0.225410277,3047
884,Malselv,rr,6/3/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
885,Malselv,rr,6/4/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
886,Malselv,rr,6/5/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
887,Malselv,rr,6/6/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,1.3,2.3,1.339218904,0.322296494,3047
888,Malselv,rr,6/7/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.2,0.104529045,0.024427114,3047
889,Malselv,rr,6/8/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.1,0.058057105,0.04935466,3047
890,Malselv,rr,6/9/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
891,Malselv,rr,6/10/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
892,Malselv,rr,6/11/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
893,Malselv,rr,6/12/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
894,Malselv,rr,6/13/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
895,Malselv,rr,6/14/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
896,Malselv,rr,6/15/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.064030194,0.087830997,3047
897,Malselv,rr,6/16/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.4,0.25352806,0.611382397,3047
898,Malselv,rr,6/17/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.8,0.13780768,0.191740615,3047
899,Malselv,rr,6/18/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.8,1.5,0.783295044,0.262769555,3047
900,Malselv,rr,6/19/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.9,2.6,0.905349524,0.454048254,3047
901,Malselv,rr,6/20/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3,0.483196587,0.707566197,3047
902,Malselv,rr,6/21/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.8,4.1,1.646734493,0.766973615,3047
903,Malselv,rr,6/22/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.4,3.1,0.645914014,0.673366955,3047
904,Malselv,rr,6/23/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,0.2,0.16179849,0.075739611,3047
905,Malselv,rr,6/24/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.031834591,0.059633496,3047
906,Malselv,rr,6/25/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.8,2.4,0.914702987,0.650869741,3047
907,Malselv,rr,6/26/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.6,2.4,3.5,2.468526419,0.401373088,3047
908,Malselv,rr,6/27/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.8,1.4,3,1.532655071,0.392987121,3047
909,Malselv,rr,6/28/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.8,2.7,4.2,2.624844109,0.888603207,3047
910,Malselv,rr,6/29/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.4,0.085067279,0.121749343,3047
911,Malselv,rr,6/30/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.3,0.8,0.318345914,0.161070434,3047
912,Malselv,rr,7/1/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
913,Malselv,rr,7/2/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
914,Malselv,rr,7/3/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.4,1.1,1.8,1.058582212,0.331074513,3047
915,Malselv,rr,7/4/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,15.7,18.3,19.7,18.20672793,0.797194703,3047
916,Malselv,rr,7/5/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.9,0.561109288,0.641941166,3047
917,Malselv,rr,7/6/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.4,3.7,0.671447325,0.728740248,3047
918,Malselv,rr,7/7/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.6,1.9,0.683295044,0.335559292,3047
919,Malselv,rr,7/8/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.06652445,0.096636633,3047
920,Malselv,rr,7/9/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.015654742,0.070088746,3047
921,Malselv,rr,7/10/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
922,Malselv,rr,7/11/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.3,1.8,2.8,1.832917624,0.347228196,3047
923,Malselv,rr,7/12/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.4,7,11.6,6.938496882,1.586134347,3047
924,Malselv,rr,7/13/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.5,2.2,4.1,2.212897932,0.55255127,3047
925,Malselv,rr,7/14/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.8,11.7,19.1,11.36189695,4.256421754,3047
926,Malselv,rr,7/15/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.1,11.6,17.8,11.46199541,2.171562995,3047
927,Malselv,rr,7/16/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,2.5,0.584476534,0.627927351,3047
928,Malselv,rr,7/17/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.1,5.2,9.4,5.433344273,1.780046646,3047
929,Malselv,rr,7/18/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.8,11.5,24.2,12.61821464,3.574821627,3047
930,Malselv,rr,7/19/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.3,6.9,9.1,6.831046931,1.193281554,3047
931,Malselv,rr,7/20/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.2,2.1,1.18306531,0.525516402,3047
932,Malselv,rr,7/21/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
933,Malselv,rr,7/22/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
934,Malselv,rr,7/23/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.6,0.8,0.55943551,0.173002367,3047
935,Malselv,rr,7/24/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
936,Malselv,rr,7/25/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.05628487,0.085672851,3047
937,Malselv,rr,7/26/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.1,0.038956351,0.048773133,3047
938,Malselv,rr,7/27/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.6,0.054250082,0.091429268,3047
939,Malselv,rr,7/28/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1,0.119757138,0.204151448,3047
940,Malselv,rr,7/29/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.7,0.26297998,0.378823966,3047
941,Malselv,rr,7/30/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.1,5,6.5,4.917492616,0.591751588,3047
942,Malselv,rr,7/31/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,11.7,15.3,21.8,15.54834263,1.599212824,3047
943,Malselv,rr,8/1/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.6,0.145815556,0.152570607,3047
944,Malselv,rr,8/2/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.4,10.3,12.7,9.836593371,1.781746087,3047
945,Malselv,rr,8/3/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.7,3.6,1.77321956,0.84454814,3047
946,Malselv,rr,8/4/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,3.7,0.639579915,0.853386645,3047
947,Malselv,rr,8/5/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,2.5,5.8,2.320741713,1.400908288,3047
948,Malselv,rr,8/6/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,2.7,0.493206433,0.71971792,3047
949,Malselv,rr,8/7/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.4,1.1,2.6,1.125434854,0.387475795,3047
950,Malselv,rr,8/8/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.8,3.1,5.6,3.156219232,0.833790569,3047
951,Malselv,rr,8/9/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2,11.6,2.714998359,2.50217401,3047
952,Malselv,rr,8/10/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.8,2.9,6.3,3.198523138,1.05808077,3047
953,Malselv,rr,8/11/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.3,3.7,7.7,4.050311782,1.274542031,3047
954,Malselv,rr,8/12/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.5,1.4,0.550475878,0.358974981,3047
955,Malselv,rr,8/13/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.4,0.678569084,0.801093016,3047
956,Malselv,rr,8/14/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.3,3.9,1.451000985,1.15723685,3047
957,Malselv,rr,8/15/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,4.3,10.9,4.254053167,2.573411159,3047
958,Malselv,rr,8/16/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.7,0.243485395,0.499417975,3047
959,Malselv,rr,8/17/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,6.5,8.8,11,8.909977027,0.787991933,3047
960,Malselv,rr,8/18/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.9,0.436002626,0.797723392,3047
961,Malselv,rr,8/19/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
962,Malselv,rr,8/20/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,2.2,3.9,5.1,3.827010174,0.525760264,3047
963,Malselv,rr,8/21/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3,7.5,9.8,7.154381359,1.246786942,3047
964,Malselv,rr,8/22/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,1.7,0.314046603,0.418286379,3047
965,Malselv,rr,8/23/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,0.4,0.170594027,0.126009026,3047
966,Malselv,rr,8/24/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.5,0.8,0.39921234,0.358618725,3047
967,Malselv,rr,8/25/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.4,3.6,0.657170988,0.692061926,3047
968,Malselv,rr,8/26/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,3.1,8.5,16.4,8.756350509,2.764630669,3047
969,Malselv,rr,8/27/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.1,0.580932064,0.674345127,3047
970,Malselv,rr,8/28/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.045782737,0.088733905,3047
971,Malselv,rr,8/29/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.6,1.9,0.67952084,0.682475049,3047
972,Malselv,rr,8/30/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.7,2.8,4.4,2.697407286,0.847709346,3047
973,Malselv,rr,8/31/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1,7.5,16.3,7.303839842,3.576727921,3047
974,Malselv,rr,9/1/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.5,3.4,9.8,3.938660978,2.183677115,3047
975,Malselv,rr,9/2/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,0.8,0.307581227,0.142156353,3047
976,Malselv,rr,9/3/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1,0.397111913,0.427200028,3047
977,Malselv,rr,9/4/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
978,Malselv,rr,9/5/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
979,Malselv,rr,9/6/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.4,0.113587135,0.133291938,3047
980,Malselv,rr,9/7/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
981,Malselv,rr,9/8/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.053199869,0.086832155,3047
982,Malselv,rr,9/9/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
983,Malselv,rr,9/10/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,3.3,0.459566787,0.689504525,3047
984,Malselv,rr,9/11/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,6.6,12.6,6.484410896,2.737267997,3047
985,Malselv,rr,9/12/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.6,1.7,0.628257302,0.45183548,3047
986,Malselv,rr,9/13/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,4.7,10.9,4.748080079,2.212476283,3047
987,Malselv,rr,9/14/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.4,3.2,0.610731867,0.616180136,3047
988,Malselv,rr,9/15/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.0409255,0.072987533,3047
989,Malselv,rr,9/16/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,2.7,5.5,2.784837545,1.183482222,3047
990,Malselv,rr,9/17/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.11260256,0.125944966,3047
991,Malselv,rr,9/18/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,1.7,4.1,1.789202494,0.831107837,3047
992,Malselv,rr,9/19/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.7,0.109320643,0.216865461,3047
993,Malselv,rr,9/20/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
994,Malselv,rr,9/21/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
995,Malselv,rr,9/22/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.073383656,0.134412726,3047
996,Malselv,rr,9/23/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.034919593,0.069668937,3047
997,Malselv,rr,9/24/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
998,Malselv,rr,9/25/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
999,Malselv,rr,9/26/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.055464391,0.107050405,3047
1000,Malselv,rr,9/27/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1001,Malselv,rr,9/28/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.056153594,0.101696251,3047
1002,Malselv,rr,9/29/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.050344601,0.085134666,3047
1003,Malselv,rr,9/30/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1004,Malselv,rr,10/1/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1005,Malselv,rr,10/2/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.3,0.5,0.253889071,0.108972721,3047
1006,Malselv,rr,10/3/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,1.5,0.219757138,0.276545748,3047
1007,Malselv,rr,10/4/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,4.3,0.487134887,0.885599331,3047
1008,Malselv,rr,10/5/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.045520184,0.082628261,3047
1009,Malselv,rr,10/6/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1010,Malselv,rr,10/7/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.4,0.000525107,0.010858727,3047
1011,Malselv,rr,10/8/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.4,2.6,1.342238267,0.537183975,3047
1012,Malselv,rr,10/9/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1013,Malselv,rr,10/10/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.038562521,0.06788935,3047
1014,Malselv,rr,10/11/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1015,Malselv,rr,10/12/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1016,Malselv,rr,10/13/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.042303905,0.080414689,3047
1017,Malselv,rr,10/14/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.9,1.6,2.6,1.638759436,0.526317411,3047
1018,Malselv,rr,10/15/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,1.3,1.8,1.269117164,0.215824949,3047
1019,Malselv,rr,10/16/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.4,3.3,4.7,3.211224155,0.731420365,3047
1020,Malselv,rr,10/17/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,8.2,13.4,23,13.97925829,3.945276901,3047
1021,Malselv,rr,10/18/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2.6,7,2.959730883,1.951021163,3047
1022,Malselv,rr,10/19/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.4,3,9.8,3.804758779,1.939913303,3047
1023,Malselv,rr,10/20/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.9,2.9,1.670823761,0.781318362,3047
1024,Malselv,rr,10/21/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.4,0.210403676,0.616611854,3047
1025,Malselv,rr,10/22/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1026,Malselv,rr,10/23/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.3,0.021037086,0.048556047,3047
1027,Malselv,rr,10/24/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1028,Malselv,rr,10/25/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1029,Malselv,rr,10/26/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.5,0.044043321,0.085466136,3047
1030,Malselv,rr,10/27/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.7,0.641155235,0.755122392,3047
1031,Malselv,rr,10/28/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.6,4.4,11.3,4.95237939,2.664576374,3047
1032,Malselv,rr,10/29/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,4.3,0.476304562,0.75399335,3047
1033,Malselv,rr,10/30/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,3.7,8.5,3.875221529,1.837441556,3047
1034,Malselv,rr,10/31/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,3.6,12.8,4.113258943,3.572028026,3047
1035,Malselv,rr,11/1/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1,2.6,1.022973416,0.610896852,3047
1036,Malselv,rr,11/2/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.3,3,8.1,3.074565146,1.466670512,3047
1037,Malselv,rr,11/3/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1,4,8.4,4.022120118,1.006004479,3047
1038,Malselv,rr,11/4/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,4.9,16.8,5.743551034,4.089878719,3047
1039,Malselv,rr,11/5/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.7,2.6,0.81772235,0.699231121,3047
1040,Malselv,rr,11/6/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.9,3,4.6,2.840105021,0.81291269,3047
1041,Malselv,rr,11/7/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,4.8,8.7,19.4,9.323728257,3.197468757,3047
1042,Malselv,rr,11/8/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.1,0.29251723,0.344084897,3047
1043,Malselv,rr,11/9/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,1.6,7.3,1.721890384,0.959564958,3047
1044,Malselv,rr,11/10/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2,0.293075156,0.497183098,3047
1045,Malselv,rr,11/11/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.7,0.231276666,0.644698908,3047
1046,Malselv,rr,11/12/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.3,0.091237283,0.071095073,3047
1047,Malselv,rr,11/13/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.3,0.007351493,0.079590479,3047
1048,Malselv,rr,11/14/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.1,3.8,1.306104365,0.894997122,3047
1049,Malselv,rr,11/15/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.8,5.3,0.901148671,0.666688384,3047
1050,Malselv,rr,11/16/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.9,5.3,2.155365934,1.407809306,3047
1051,Malselv,rr,11/17/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.2,2.2,0.415260912,0.490540983,3047
1052,Malselv,rr,11/18/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,2,0.284378077,0.43167298,3047
1053,Malselv,rr,11/19/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.3,0.265113226,0.599036635,3047
1054,Malselv,rr,11/20/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.7,0.002166065,0.044624736,3047
1055,Malselv,rr,11/21/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.4,4.5,1.498096488,1.136069089,3047
1056,Malselv,rr,11/22/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.001640958,0.013701096,3047
1057,Malselv,rr,11/23/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.9,0.246012471,0.275283565,3047
1058,Malselv,rr,11/24/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,3.5,5.2,3.097407286,1.520167501,3047
1059,Malselv,rr,11/25/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.4,1.8,0.530292091,0.436519858,3047
1060,Malselv,rr,11/26/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,5.3,1.272957007,1.608698007,3047
1061,Malselv,rr,11/27/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,0.8,3.8,0.982638661,0.572742531,3047
1062,Malselv,rr,11/28/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,7.9,2.480997703,2.7872947,3047
1063,Malselv,rr,11/29/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,1.3,4,1.468821792,1.014914723,3047
1064,Malselv,rr,11/30/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,1.2,0.153790614,0.287078772,3047
1065,Malselv,rr,12/1/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1066,Malselv,rr,12/2/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.1,3.2,4.6,3.213652773,0.533313102,3047
1067,Malselv,rr,12/3/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,1.5,3.8,1.591828028,0.666131835,3047
1068,Malselv,rr,12/4/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,1.8,3.3,8.2,3.790482442,1.67710276,3047
1069,Malselv,rr,12/5/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2.5,9.7,3.102494257,2.512432713,3047
1070,Malselv,rr,12/6/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.1,2.2,6,2.268263866,1.40310381,3047
1071,Malselv,rr,12/7/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.4,2.1,0.597899573,0.556271047,3047
1072,Malselv,rr,12/8/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.4,4.7,1.538923531,1.546024456,3047
1073,Malselv,rr,12/9/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.8,4,1.257991467,1.25039231,3047
1074,Malselv,rr,12/10/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,1.3,5.2,1.72047916,1.54262932,3047
1075,Malselv,rr,12/11/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0.2,1.6,2.3,1.563340991,0.372677835,3047
1076,Malselv,rr,12/12/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.034624221,0.064817398,3047
1077,Malselv,rr,12/13/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0,0,0,3047
1078,Malselv,rr,12/14/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,6.3,1.007417132,1.732692519,3047
1079,Malselv,rr,12/15/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.8,0.082638661,0.176780489,3047
1080,Malselv,rr,12/16/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0.1,0.6,0.114834263,0.14052417,3047
1081,Malselv,rr,12/17/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,2.5,0.356809977,0.518937558,3047
1082,Malselv,rr,12/18/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,3.6,1.248703643,1.375557236,3047
1083,Malselv,rr,12/19/17 6:00,688.8634723,Dognnedbor v2.0,mm,1440,0,0,0.2,0.025106662,0.043596296,3047
